Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
12/2/2015,TACC,3.88,4.16,3.6,3.6,25.0,531452569,2107714750,2107714750,2107714750.0,2107714750.0,3.6,,,,,531452569.0,,
12/3/2015,TACC,3.5,3.56,3.2,3.34,-7.22,78881596,268257250,2375972000,2375972000.0,2375972000.0,3.4699999999999998,,,,,305167082.5,,
12/4/2015,TACC,3.28,4.3,3.26,4.14,23.95,236654042,936603910,3312575910,3312575910.0,3312575910.0,3.693333333333333,,,,,282329402.3333333,,
12/8/2015,TACC,4.24,4.98,4.24,4.66,12.56,299122510,1402478610,4715054520,4715054520.0,4715054520.0,3.9349999999999996,,,,,286527679.25,,
12/9/2015,TACC,4.86,4.92,4.52,4.74,1.72,123185243,586572090,5301626610,5301626610.0,5301626610.0,4.095999999999999,,,,,253859192.0,,
12/11/2015,TACC,4.72,5.25,4.66,5.1,7.59,167928973,835523630,4029435490,6137150240.0,6137150240.0,4.396000000000001,,,,,181154472.8,,
12/14/2015,TACC,5.15,5.35,4.52,4.6,-9.8,118922060,602482630,4363660870,6739632870.0,6739632870.0,4.648000000000001,,,,,189162565.6,,
12/15/2015,TACC,4.76,4.94,4.64,4.76,3.48,79901655,383326620,3810383580,7122959490.0,7122959490.0,4.772,,,,,157812088.2,,
12/16/2015,TACC,4.9,5.2,4.76,4.82,1.26,137169769,679990430,3087895400,7802949920.0,7802949920.0,4.804,,,,,125421540.0,,
12/17/2015,TACC,4.88,5.0,4.86,4.98,3.32,45950100,226508070,2727831380,8029457990.0,8029457990.0,4.852,,,,,109974511.4,,
12/18/2015,TACC,5.1,5.25,4.8,4.8,-3.61,61064064,307980280,2200288030,8337438270.0,8337438270.0,4.792,,,,,88601529.6,,
12/21/2015,TACC,4.64,4.78,4.4,4.64,-3.33,8928921,41221870,1639027270,8378660140.0,8378660140.0,4.8,4.515,,,,66602901.8,,
12/22/2015,TACC,4.54,4.8,4.5,4.54,-2.16,3655410,16720990,1272421640,8395381130.0,8395381130.0,4.756,4.593333333333333,,,,51353652.8,,
12/23/2015,TACC,4.56,4.68,4.56,4.62,1.76,1287900,5923220,598354430,6293589600.0,8401304350.0,4.716,4.699999999999999,,,,24177279.0,64.28571428571428,64.28571428571428
12/24/2015,TACC,4.6,4.84,4.6,4.68,1.3,3717700,17566930,389413290,6042899280.0,8418871280.0,4.656000000000001,4.744999999999999,,,,15730799.0,64.28571428571428,64.28571428571428
12/25/2015,TACC,4.72,4.74,4.64,4.66,-0.43,1739600,8149030,89582040,5114444400.0,8427020310.0,4.628,4.745,,,,3865906.2,64.28571428571428,64.28571428571428
12/28/2015,TACC,4.66,4.76,4.6,4.74,1.72,2583501,12095380,60455550,3724061170.0,8439115690.0,4.648000000000001,4.745,,,,2596822.2,64.28571428571428,64.28571428571428
