Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,ASIMAR,1.8,1.81,1.79,1.8,0.0,274903,495000,1251000,6510000.0,39730000.0,1.8,,,,,274903.0,,,495000.0,0.0
1/6/2015,ASIMAR,1.8,1.86,1.79,1.86,3.33,852000,1561000,2279000,7014000.0,37094000.0,1.83,,,,,563451.5,,,1028000.0,0.0
1/7/2015,ASIMAR,1.86,1.88,1.83,1.85,-0.54,712210,1319000,3567000,7800000.0,34819000.0,1.836666666666667,,,,,613037.6666666665,,,1125000.0,0.0
1/8/2015,ASIMAR,1.85,1.9,1.85,1.9,2.7,1572900,2963000,6420000,9655000.0,36218000.0,1.8525,,,,,853003.25,,,1584500.0,0.0
1/9/2015,ASIMAR,1.91,1.91,1.88,1.9,0.0,197400,374000,6712000,9237000.0,34387000.0,1.862,,,,,721882.6,,,1342400.0,0.0
1/12/2015,ASIMAR,1.9,1.9,1.88,1.89,-0.53,311300,587000,6804000,9339000.0,31387000.0,1.88,,,,,729162.0,,,1360800.0,0.0
1/13/2015,ASIMAR,1.89,2.02,1.89,1.92,1.59,4930800,9665000,14908000,18694000.0,40307000.0,1.892,,,,,1544922.0,,,2981600.0,0.0
1/14/2015,ASIMAR,1.95,1.98,1.92,1.92,0.0,2385800,4644000,18233000,22909000.0,44306000.0,1.906,,,,,1879640.0,,,3646600.0,0.0
1/15/2015,ASIMAR,1.92,1.94,1.91,1.91,-0.52,311302,596000,15866000,22960000.0,44492000.0,1.908,,,,,1627320.4,,,3173200.0,0.0
1/16/2015,ASIMAR,1.92,1.93,1.91,1.91,0.0,227300,437000,15929000,22864000.0,43249000.0,1.91,,,,,1633300.4,,,3185800.0,0.0
1/19/2015,ASIMAR,1.93,1.93,1.91,1.91,0.0,241500,462000,15804000,23295000.0,42042000.0,1.9140000000000001,,,,,1619340.4,,,3160800.0,0.0
1/20/2015,ASIMAR,1.92,1.93,1.91,1.93,1.05,310700,598000,6737000,23783000.0,38854000.0,1.916,1.8916666666666664,,,,695320.4,,,1347400.0,0.0
1/21/2015,ASIMAR,1.94,1.94,1.92,1.94,0.52,211600,410000,2503000,24111000.0,38244000.0,1.92,1.903333333333333,,,,260480.4,,,500600.0,0.0
1/22/2015,ASIMAR,1.94,1.94,1.92,1.94,0.0,462100,891000,2798000,24507000.0,38446000.0,1.926,1.91,,,,290640.0,35.714285714285715,35.714285714285715,559600.0,0.0
1/23/2015,ASIMAR,1.94,1.94,1.91,1.91,-1.55,205700,395000,2756000,23341000.0,38175000.0,1.926,1.9150000000000005,,,,286320.0,35.714285714285715,35.714285714285715,551200.0,0.0
1/26/2015,ASIMAR,1.91,1.98,1.91,1.95,2.09,1430700,2789000,5083000,24811000.0,40672000.0,1.934,1.919166666666667,,,,524160.0,35.714285714285715,35.714285714285715,1016600.0,0.0
1/27/2015,ASIMAR,1.97,1.98,1.95,1.96,0.51,1675601,3294000,7779000,25142000.0,43133000.0,1.94,1.9241666666666664,,,,797140.2,42.857142857142854,37.50000000000001,1555800.0,0.0
1/28/2015,ASIMAR,1.94,1.97,1.93,1.93,-1.53,1165402,2268000,9637000,27036000.0,44731000.0,1.938,1.9275,,,,987900.6,35.714285714285715,37.142857142857146,1927400.0,0.0
1/29/2015,ASIMAR,1.96,1.96,1.95,1.96,1.55,1341700,2627000,11373000,29076000.0,45240000.0,1.942,1.9308333333333327,,,,1163820.6,42.857142857142854,38.571428571428584,2274600.0,0.0
1/30/2015,ASIMAR,1.97,2.1,1.97,2.06,5.1,10861396,22121000,33099000,41532000.0,66235000.0,1.972,1.9425,,,,3294959.8,50.0,41.42857142857143,6619800.0,0.0
2/2/2015,ASIMAR,2.08,2.08,1.99,2.0,-2.91,3382300,6846000,37156000,43734000.0,71825000.0,1.982,1.95,,,,3685279.8,42.857142857142854,42.85714285714286,7431200.0,0.0
2/3/2015,ASIMAR,2.0,2.02,1.98,1.99,-0.5,1197701,2383000,36245000,45521000.0,73740000.0,1.988,1.9566666666666663,,,,3589699.8,42.857142857142854,42.85714285714286,7249000.0,0.0
2/4/2015,ASIMAR,1.99,1.99,1.94,1.95,-2.01,938500,1845000,35822000,46929000.0,74528000.0,1.992,1.96,,,,3544319.4,42.857142857142854,44.28571428571429,7164400.0,0.0
2/5/2015,ASIMAR,1.92,1.97,1.92,1.96,0.51,474750,917000,34112000,47384000.0,74912000.0,1.992,1.9625,,,,3370929.4,50.0,45.714285714285715,6822400.0,0.0
2/6/2015,ASIMAR,1.96,1.96,1.94,1.94,-1.02,1071601,2091000,14082000,48877000.0,75895000.0,1.968,1.9625,,,,1412970.4,50.0,45.71428571428571,2816400.0,0.0
2/9/2015,ASIMAR,1.94,1.98,1.94,1.97,1.55,2532100,4969000,12205000,53436000.0,80072000.0,1.962,1.965,1.9292307692307693,0.03351851851851828,0.03351851851851828,1242930.4,50.0,47.14285714285714,2441000.0,0.0
2/10/2015,ASIMAR,1.98,2.0,1.97,1.97,0.0,1619100,3211000,13033000,55756000.0,82798000.0,1.9580000000000002,1.97,1.9357692307692311,0.031695156695156435,0.032606837606837365,1327210.2,42.857142857142854,47.14285714285714,2606600.0,0.0
2/11/2015,ASIMAR,1.99,2.02,1.97,2.0,1.52,1362999,2716000,13904000,58077000.0,85204000.0,1.968,1.9741666666666664,1.9411538461538465,0.032628205128204746,0.03261396011395982,1412110.0,50.0,48.57142857142857,2780800.0,0.0
2/12/2015,ASIMAR,2.0,2.02,1.98,1.99,-0.5,826970,1647000,14634000,56935000.0,86422000.0,1.974,1.9766666666666663,1.9465384615384616,0.028960113960113443,0.031700498575498226,1482554.0,50.0,48.57142857142857,2926800.0,0.0
2/13/2015,ASIMAR,1.99,2.14,1.99,2.06,3.52,7185500,14948000,27491000,68589000.0,100825000.0,1.998,1.9875,1.9526923076923082,0.03801282051282007,0.0329629629629626,2705333.8,50.0,48.57142857142857,5498200.0,0.0
