Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,KTB,22.6,22.7,22.1,22.1,-2.64,51969518,1157936000,2878455000,12084184000.0,32702365000.0,22.1,,,,,51969518.0,,
1/6/2015,KTB,21.7,21.9,21.3,21.4,-3.17,97474207,2096762000,4346760000,11419735000.0,34110383000.0,21.75,,,,,74721862.5,,
1/7/2015,KTB,21.5,22.3,21.5,22.3,4.21,81942212,1805289000,5879523000,11355621000.0,35346022000.0,21.933333333333334,,,,,77128645.66666667,,
1/8/2015,KTB,22.4,22.6,22.3,22.6,1.35,61815999,1389248000,6757380000,11560114000.0,36026716000.0,22.1,,,,,73300484.0,,
1/9/2015,KTB,22.6,22.7,22.4,22.5,-0.44,33650988,757730000,7206965000,11171974000.0,36441121000.0,22.18,,,,,65370584.8,,
1/12/2015,KTB,22.4,22.5,22.2,22.4,-0.44,33269830,744851000,6793880000,10836260000.0,36356717000.0,22.240000000000002,,,,,61630647.2,,
1/13/2015,KTB,22.1,22.3,22.0,22.3,-0.45,46414177,1029874000,5726992000,11607974000.0,36361928000.0,22.42,,,,,51418641.2,,
1/14/2015,KTB,22.3,22.5,22.1,22.2,-0.45,45372709,1012060000,4933763000,12014880000.0,36722399000.0,22.4,,,,,44104740.6,,
1/15/2015,KTB,22.2,22.4,22.1,22.3,0.45,33632967,747716000,4292231000,12461985000.0,35426158000.0,22.34,,,,,38468134.2,,
1/16/2015,KTB,22.1,22.2,22.0,22.0,-1.35,23004216,508377000,4042878000,12341905000.0,34616466000.0,22.240000000000002,,,,,36338779.8,,
1/19/2015,KTB,22.2,22.3,22.0,22.3,1.36,21449289,475215000,3773242000,12544594000.0,34456922000.0,22.22,,,,,33974671.6,,
1/20/2015,KTB,22.4,22.4,22.2,22.3,0.0,18812002,419842000,3163210000,12453045000.0,34294485000.0,22.22,22.225000000000005,,,,28454236.6,,
1/21/2015,KTB,22.4,22.5,22.1,22.2,-0.45,30283876,675012000,2826162000,12819912000.0,34243660000.0,22.22,22.233333333333338,,,,25436470.0,,
1/22/2015,KTB,22.4,22.6,22.3,22.5,1.35,45488470,1020298000,3098744000,12682274000.0,34623418000.0,22.259999999999998,22.325000000000003,,,,27807570.6,35.71428571428572,35.71428571428572
1/23/2015,KTB,22.7,23.0,22.6,23.0,2.22,109171832,2494389000,5084756000,13079901000.0,35840800000.0,22.46,22.383333333333336,,,,45041093.8,42.857142857142854,39.28571428571429
1/26/2015,KTB,23.0,23.1,22.8,23.1,0.43,56053465,1289093000,5898634000,12563705000.0,36329522000.0,22.619999999999997,22.425,,,,51961929.0,50.0,42.85714285714286
1/27/2015,KTB,23.2,23.6,23.1,23.2,0.43,66664921,1557504000,7036296000,12731961000.0,37041014000.0,22.800000000000004,22.483333333333334,,,,61532512.8,50.0,44.642857142857146
1/28/2015,KTB,23.3,23.4,23.0,23.2,0.0,32866269,762078000,7123362000,12736309000.0,37280490000.0,23.0,22.549999999999997,,,,62048991.4,42.857142857142854,44.28571428571429
1/29/2015,KTB,23.2,23.2,23.0,23.0,-0.86,31430624,725201000,6828265000,12716659000.0,37051438000.0,23.1,22.60833333333333,,,,59237422.2,42.857142857142854,45.714285714285715
1/30/2015,KTB,22.8,22.9,22.7,22.7,-1.3,53939676,1227408000,5561284000,12914193000.0,37470185000.0,23.04,22.649999999999995,,,,48190991.0,42.857142857142854,45.714285714285715
2/2/2015,KTB,22.7,23.0,22.6,22.8,0.44,32278735,734733000,5006924000,12636866000.0,35774037000.0,22.98,22.691666666666663,,,,43436045.0,50.0,45.714285714285715
2/3/2015,KTB,22.8,23.2,22.7,23.2,1.75,45732962,1052910000,4502330000,12942060000.0,34609774000.0,22.98,22.791666666666668,,,,39249653.2,57.14285714285714,47.14285714285714
2/4/2015,KTB,23.4,23.4,22.9,23.0,-0.86,51306155,1190314000,4930566000,13623997000.0,33038877000.0,22.94,22.849999999999994,,,,42937630.4,50.0,48.57142857142857
2/5/2015,KTB,23.0,23.4,22.9,23.4,1.74,42684416,988815000,5194180000,14137597000.0,32158289000.0,23.02,22.941666666666666,,,,45188388.8,57.14285714285714,51.42857142857142
2/6/2015,KTB,23.5,23.5,23.2,23.3,-0.43,30381311,709060000,4675832000,14426815000.0,31682594000.0,23.14,23.03333333333333,,,,40476715.8,50.0,52.857142857142854
2/9/2015,KTB,23.2,23.3,23.0,23.0,-1.29,23940312,554124000,4495223000,14305927000.0,31090848000.0,23.18,23.075,22.626923076923074,0.4089031339031379,0.4089031339031379,38809031.2,50.0,52.857142857142854
2/10/2015,KTB,23.0,23.1,22.8,22.9,-0.43,33151862,760545000,4202858000,14046174000.0,30770828000.0,23.119999999999997,23.066666666666666,22.657692307692308,0.3653846153846132,0.38714387464387556,36292811.2,50.0,51.42857142857142
