Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/6/2015,DTC,55.0,59.5,55.0,59.5,0.0,500,29000,509000,4732000.0,20168000.0,59.5,,,,,500.0,,,29000.0,0.0
1/7/2015,DTC,56.25,58.0,50.0,56.0,-5.88,20310,1122000,1181000,5836000.0,20836000.0,57.75,,,,,10405.0,,,575500.0,0.0
1/8/2015,DTC,56.0,56.0,53.0,54.5,-2.68,17510,941000,2122000,6771000.0,21309000.0,56.66666666666666,,,,,12773.333333333336,,,697333.3333333335,0.0
1/9/2015,DTC,55.0,56.0,55.0,56.0,2.75,1900,106000,2198000,6817000.0,21162000.0,56.5,,,,,10055.0,,,549500.0,0.0
1/12/2015,DTC,55.0,58.0,55.0,58.0,3.57,3109,179000,2377000,6996000.0,21055000.0,56.8,,,,,8665.8,,,475400.0,0.0
1/13/2015,DTC,58.0,58.0,58.0,58.0,0.0,600,35000,2383000,6581000.0,18162000.0,56.5,,,,,8685.8,,,476600.0,0.0
1/14/2015,DTC,58.0,58.0,58.0,58.0,0.0,3102,180000,1441000,3635000.0,16865000.0,56.9,,,,,5244.2,,,288200.0,0.0
1/15/2015,DTC,,,,,0.0,12,1000,501000,3558000.0,16866000.0,57.5,,,,,1744.6,,,100200.0,0.0
1/16/2015,DTC,58.0,59.75,58.0,59.75,3.02,1904,113000,508000,3186000.0,15568000.0,58.4375,,,,,1745.4,,,101600.0,0.0
1/19/2015,DTC,56.5,56.5,56.5,56.5,-5.44,101,6000,335000,2742000.0,14064000.0,58.0625,,,,,1143.8,,,67000.0,0.0
1/20/2015,DTC,59.0,59.0,59.0,59.0,4.42,104,6000,306000,2748000.0,11719000.0,58.3125,,,,,1044.6,,,61200.0,0.0
1/21/2015,DTC,59.0,59.0,59.0,59.0,0.0,2806,166000,292000,2884000.0,11375000.0,58.5625,57.65909090909091,,,,985.4,,,58400.0,0.0
1/22/2015,DTC,56.75,58.5,56.0,58.5,-0.85,7308,417000,708000,3301000.0,11647000.0,58.55,57.56818181818182,,,,2444.6,,,141600.0,0.0
1/23/2015,DTC,59.0,59.5,56.75,59.5,1.71,12000,712000,1307000,3984000.0,12034000.0,58.5,57.88636363636363,,,,4463.8,35.714285714285715,35.714285714285715,261400.0,0.0
1/26/2015,DTC,59.5,59.5,59.5,59.5,0.0,2502,149000,1450000,3011000.0,11624000.0,59.1,58.34090909090909,,,,4944.0,35.714285714285715,35.714285714285715,290000.0,0.0
1/27/2015,DTC,59.5,59.5,59.5,59.5,0.0,5200,309000,1753000,2379000.0,11867000.0,59.2,58.65909090909091,,,,5963.2,35.714285714285715,35.714285714285715,350600.0,0.0
1/28/2015,DTC,59.0,59.0,58.0,58.0,-2.52,1004,58000,1645000,2331000.0,11264000.0,59.0,58.65909090909091,,,,5602.8,35.714285714285715,35.714285714285715,329000.0,0.0
1/29/2015,DTC,59.5,59.5,59.5,59.5,2.59,1303,78000,1306000,2230000.0,10068000.0,59.2,58.79545454545455,,,,4401.8,35.714285714285715,35.714285714285715,261200.0,0.0
1/30/2015,DTC,58.0,58.25,58.0,58.0,-2.52,5206,302000,896000,2497000.0,9757000.0,58.9,58.79545454545455,,,,3043.0,28.57142857142857,34.285714285714285,179200.0,0.0
