Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,ILINK,17.0,17.0,16.8,17.0,0.0,52000,881000,7719000,52825000.0,426826000.0,17.0,,,,,52000.0,,,881000.0,0.0
1/6/2015,ILINK,16.9,16.9,16.6,16.9,-0.59,119620,2006000,7156000,40509000.0,426012000.0,16.95,,,,,85810.0,,,1443500.0,0.0
1/7/2015,ILINK,17.0,17.1,16.9,17.1,1.18,188100,3198000,8434000,36795000.0,428118000.0,17.0,,,,,119906.66666666669,,,2028333.333333333,0.0
1/8/2015,ILINK,17.2,17.3,17.0,17.2,0.58,91301,1561000,9771000,28544000.0,425776000.0,17.05,,,,,112755.25,,,1911500.0,0.0
1/9/2015,ILINK,17.2,17.3,17.1,17.3,0.58,201821,3484000,11130000,30356000.0,354885000.0,17.1,,,,,130568.4,,,2226000.0,0.0
1/12/2015,ILINK,17.3,17.4,17.2,17.4,0.58,48060,831000,11080000,27503000.0,353407000.0,17.18,,,,,129780.4,,,2216000.0,0.0
1/13/2015,ILINK,17.4,17.4,17.1,17.3,-0.57,102200,1769000,10843000,28339000.0,350796000.0,17.259999999999998,,,,,126296.4,,,2168600.0,0.0
1/14/2015,ILINK,17.3,17.3,17.1,17.3,0.0,40900,704000,8349000,25988000.0,279266000.0,17.3,,,,,96856.4,,,1669800.0,0.0
1/15/2015,ILINK,17.1,18.0,17.1,17.5,1.16,500440,8773000,15561000,30045000.0,286688000.0,17.36,,,,,178684.2,,,3112200.0,0.0
1/16/2015,ILINK,17.7,17.7,17.3,17.4,-0.57,88601,1540000,13617000,29016000.0,282176000.0,17.380000000000006,,,,,156040.2,,,2723400.0,0.0
1/19/2015,ILINK,17.5,17.5,17.1,17.1,-1.72,95521,1641000,14427000,28737000.0,247616000.0,17.32,,,,,165532.4,,,2885400.0,0.0
1/20/2015,ILINK,17.3,17.7,17.1,17.3,1.17,89500,1541000,14199000,30054000.0,213386000.0,17.32,17.233333333333334,,,,162992.4,,,2839800.0,0.0
1/21/2015,ILINK,17.2,17.4,17.2,17.4,0.58,16100,279000,13774000,28208000.0,212380000.0,17.339999999999996,17.26666666666667,,,,158032.4,,,2754800.0,0.0
1/22/2015,ILINK,17.7,17.8,17.5,17.6,1.15,131800,2326000,7327000,29653000.0,212149000.0,17.359999999999996,17.325,,,,84304.4,57.14285714285714,57.14285714285714,1465400.0,0.0
1/23/2015,ILINK,17.7,17.8,17.2,17.8,1.14,160218,2818000,8605000,30465000.0,122348000.0,17.44,17.383333333333336,,,,98627.8,64.28571428571428,60.71428571428571,1721000.0,0.0
1/26/2015,ILINK,17.8,18.0,17.6,17.9,0.56,275410,4897000,11861000,32164000.0,125152000.0,17.6,17.441666666666666,,,,134605.6,71.42857142857143,64.28571428571428,2372200.0,0.0
1/27/2015,ILINK,18.0,18.2,18.0,18.2,1.68,411600,7430000,17750000,38033000.0,132272000.0,17.779999999999994,17.516666666666666,,,,199025.6,71.42857142857143,66.07142857142857,3550000.0,0.0
1/28/2015,ILINK,18.3,18.6,18.1,18.4,1.1,584850,10774000,28245000,45323000.0,140889000.0,17.98,17.599999999999994,,,,312775.6,71.42857142857143,67.14285714285714,5649000.0,0.0
1/29/2015,ILINK,18.5,18.8,18.4,18.6,1.09,617593,11468000,37387000,55960000.0,132157000.0,18.18,17.708333333333332,,,,409934.2,71.42857142857143,70.00000000000001,7477400.0,0.0
1/30/2015,ILINK,18.7,18.7,18.2,18.3,-1.61,178701,3270000,37839000,57461000.0,127116000.0,18.28,17.791666666666664,,,,413630.8,64.28571428571428,70.0,7567800.0,0.0
2/2/2015,ILINK,18.6,18.6,18.4,18.5,1.09,145700,2690000,35632000,59447000.0,126700000.0,18.4,17.874999999999996,,,,387688.8,71.42857142857143,70.0,7126400.0,0.0
2/3/2015,ILINK,18.5,18.6,18.5,18.6,0.54,140401,2601000,30803000,53275000.0,128426000.0,18.48,17.974999999999994,,,,333449.0,78.57142857142857,71.42857142857143,6160600.0,0.0
