Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,PTG,5.95,5.95,5.8,5.9,0.0,306201,1801000,17291000,174870000.0,1265782000.0,5.9,,,,,306201.0,,,1801000.0,0.0
1/6/2015,PTG,5.8,6.05,5.8,6.05,2.54,1558600,9233000,19070000,126406000.0,1227273000.0,5.975,,,,,932400.5,,,5517000.0,0.0
1/7/2015,PTG,6.05,6.2,6.0,6.0,-0.83,2460501,14962000,32116000,130589000.0,1216314000.0,5.9833333333333325,,,,,1441767.333333333,,,8665333.333333334,0.0
1/8/2015,PTG,6.0,6.35,6.0,6.15,2.5,9262600,57644000,86421000,181165000.0,1039157000.0,6.025,,,,,3396975.5,,,20910000.0,0.0
1/9/2015,PTG,6.15,6.3,6.1,6.2,0.81,5348122,33039000,116679000,191569000.0,1032271000.0,6.0600000000000005,,,,,3787204.8,,,23335800.0,0.0
1/12/2015,PTG,6.25,6.25,5.95,6.2,0.0,2454000,15049000,129927000,186917000.0,963192000.0,6.12,,,,,4216764.6,,,25985400.0,0.0
1/13/2015,PTG,6.2,6.2,6.0,6.15,-0.81,2539200,15603000,136297000,195490000.0,946112000.0,6.1400000000000015,,,,,4412884.6,,,27259400.0,0.0
1/14/2015,PTG,6.15,6.15,5.9,5.9,-4.07,4544200,27174000,148509000,199490000.0,802789000.0,6.12,,,,,4829624.4,,,29701800.0,0.0
1/15/2015,PTG,6.0,6.05,5.9,5.95,0.85,1859800,11119000,101984000,201114000.0,790021000.0,6.08,,,,,3349064.4,,,20396800.0,0.0
1/16/2015,PTG,5.9,5.95,5.75,5.8,-2.52,2776000,16199000,85144000,209859000.0,727634000.0,6.0,,,,,2834640.0,,,17028800.0,0.0
1/19/2015,PTG,5.85,5.95,5.8,5.8,0.0,1176105,6876000,76971000,214819000.0,686093000.0,5.92,,,,,2579061.0,,,15394200.0,0.0
1/20/2015,PTG,5.7,5.8,5.65,5.7,-1.72,3886809,22220000,83588000,233700000.0,655749000.0,5.83,5.9833333333333325,,,,2848582.8,,,16717600.0,0.0
1/21/2015,PTG,5.65,5.8,5.4,5.55,-2.63,4983100,27562000,83976000,258481000.0,667178000.0,5.76,5.9541666666666675,,,,2936362.8,,,16795200.0,0.0
