Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,THANI,3.34,3.36,3.3,3.32,-0.6,560400,1864000,9838000,49603000.0,124946000.0,3.32,,,,,560400.0,,,1864000.0,0.0
1/6/2015,THANI,3.26,3.32,3.26,3.32,0.0,683615,2245000,10217000,42459000.0,118632000.0,3.32,,,,,622007.5,,,2054500.0,0.0
1/7/2015,THANI,3.32,3.48,3.32,3.44,3.61,1545482,5293000,12991000,39731000.0,118753000.0,3.36,,,,,929832.3333333336,,,3134000.0,0.0
1/8/2015,THANI,3.46,3.62,3.44,3.58,4.07,2596800,9161000,18963000,43871000.0,125698000.0,3.415,,,,,1346574.25,,,4640750.0,0.0
1/9/2015,THANI,3.56,3.58,3.52,3.54,-1.12,451701,1600000,20163000,44480000.0,124002000.0,3.44,,,,,1167599.6,,,4032600.0,0.0
1/12/2015,THANI,3.52,3.54,3.48,3.52,-0.56,591500,2071000,20370000,45164000.0,122716000.0,3.4799999999999995,,,,,1173819.6,,,4074000.0,0.0
1/13/2015,THANI,3.52,3.6,3.5,3.54,0.57,852200,3028000,21153000,40242000.0,122600000.0,3.5239999999999996,,,,,1207536.6,,,4230600.0,0.0
1/14/2015,THANI,3.58,3.6,3.54,3.54,0.0,445200,1588000,17448000,39640000.0,123081000.0,3.5439999999999996,,,,,987480.2,,,3489600.0,0.0
1/15/2015,THANI,3.52,3.56,3.52,3.54,0.0,418151,1480000,9767000,36304000.0,121363000.0,3.536,,,,,551750.4,,,1953400.0,0.0
1/16/2015,THANI,3.56,3.58,3.44,3.5,-1.13,540300,1899000,10066000,36337000.0,119475000.0,3.528,,,,,569470.2,,,2013200.0,0.0
1/19/2015,THANI,3.52,3.72,3.52,3.66,4.57,7177750,26059000,34054000,59877000.0,141862000.0,3.556,,,,,1886720.2,,,6810800.0,0.0
1/20/2015,THANI,3.68,3.7,3.56,3.6,-1.64,5774449,20941000,51967000,77629000.0,156658000.0,3.568,3.5083333333333333,,,,2871170.0,,,10393400.0,0.0
1/21/2015,THANI,3.64,3.84,3.6,3.82,6.11,32434875,121630000,172009000,198859000.0,277257000.0,3.6239999999999997,3.5499999999999994,,,,9269105.0,,,34401800.0,0.0
1/22/2015,THANI,3.9,3.96,3.72,3.72,-2.62,23093100,89120000,259649000,286115000.0,362356000.0,3.66,3.5833333333333326,,,,13804094.8,35.714285714285715,35.714285714285715,51929800.0,0.0
1/23/2015,THANI,3.76,3.76,3.62,3.64,-2.15,4806408,17675000,275425000,301545000.0,378499000.0,3.688,3.6,,,,14657316.4,35.714285714285715,35.714285714285715,55085000.0,0.0
1/26/2015,THANI,3.62,3.68,3.62,3.66,0.55,1519275,5520000,254886000,301772000.0,381330000.0,3.688,3.606666666666667,,,,13525621.4,42.857142857142854,38.0952380952381,50977200.0,0.0
1/27/2015,THANI,3.68,3.68,3.62,3.66,0.0,2511352,9155000,243100000,301766000.0,388310000.0,3.7,3.6166666666666663,,,,12873002.0,35.714285714285715,37.50000000000001,48620000.0,0.0
1/28/2015,THANI,3.66,4.08,3.64,4.06,10.93,37248953,145777000,267247000,445943000.0,528922000.0,3.748,3.661666666666666,,,,13835817.6,35.714285714285715,37.142857142857146,53449400.0,0.0
1/29/2015,THANI,4.02,4.16,3.94,4.06,0.0,33025980,133928000,312055000,577800000.0,660948000.0,3.816,3.7050000000000014,,,,15822393.6,35.714285714285715,37.142857142857146,62411000.0,0.0
1/30/2015,THANI,4.08,4.08,3.92,3.94,-2.96,8979800,35752000,330132000,610524000.0,694510000.0,3.876,3.7383333333333333,,,,16657072.0,35.714285714285715,37.142857142857146,66026400.0,0.0
2/2/2015,THANI,3.94,3.96,3.8,3.86,-2.03,8133375,31522000,356134000,640458000.0,716315000.0,3.9160000000000004,3.765,,,,17979892.0,28.57142857142857,34.285714285714285,71226800.0,0.0
2/3/2015,THANI,3.98,3.98,3.92,3.96,2.59,4192026,16549000,363528000,655527000.0,731596000.0,3.976,3.8033333333333332,,,,18316026.8,35.714285714285715,34.285714285714285,72705600.0,0.0
2/4/2015,THANI,4.04,4.04,3.96,3.98,0.51,4355100,17352000,235103000,670980000.0,739559000.0,3.96,3.83,,,,11737256.2,42.857142857142854,35.714285714285715,47020600.0,0.0
2/5/2015,THANI,3.98,4.0,3.88,3.92,-1.51,1962185,7714000,108889000,652635000.0,739252000.0,3.932,3.856666666666667,,,,5524497.2,42.857142857142854,37.142857142857146,21777800.0,0.0
2/6/2015,THANI,3.96,3.96,3.9,3.9,-0.51,1575600,6183000,79320000,637877000.0,740414000.0,3.924,3.863333333333333,,,,4043657.2,35.714285714285715,37.142857142857146,15864000.0,0.0
2/9/2015,THANI,3.94,4.04,3.88,4.0,2.56,10463199,41603000,89401000,557850000.0,781026000.0,3.952,3.8866666666666654,3.703076923076924,0.17903133903133914,0.17903133903133914,4509622.0,42.857142857142854,40.00000000000001,17880200.0,0.0
