Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,SNP,26.5,27.0,26.25,27.0,0.0,191700,5163000,14859000,82292000.0,168525000.0,27.0,,,,,191700.0,,,5163000.0,0.0
1/6/2015,SNP,27.0,27.25,26.5,27.25,0.93,178700,4826000,19573000,84239000.0,166123000.0,27.125,,,,,185200.0,,,4994500.0,0.0
1/7/2015,SNP,27.25,27.25,27.0,27.25,0.0,209600,5709000,25209000,88480000.0,171093000.0,27.16666666666667,,,,,193333.33333333328,,,5232666.666666667,0.0
1/8/2015,SNP,27.25,27.25,27.25,27.25,0.0,133701,3643000,28829000,75142000.0,171663000.0,27.1875,,,,,178425.25,,,4835250.0,0.0
1/9/2015,SNP,27.25,27.25,26.75,26.75,-1.83,5301,143000,19484000,69165000.0,168005000.0,27.1,,,,,143800.4,,,3896800.0,0.0
1/12/2015,SNP,26.5,26.75,26.5,26.75,0.0,21200,562000,14883000,69637000.0,167717000.0,27.05,,,,,109700.4,,,2976600.0,0.0
1/13/2015,SNP,26.75,26.75,26.75,26.75,0.0,2040,55000,10112000,69229000.0,164622000.0,26.95,,,,,74368.4,,,2022400.0,0.0
1/14/2015,SNP,26.5,27.0,26.5,27.0,0.93,26200,699000,5102000,30630000.0,158251000.0,26.9,,,,,37688.4,,,1020400.0,0.0
1/15/2015,SNP,26.75,27.0,26.75,27.0,0.0,1500,40000,1499000,30536000.0,158262000.0,26.85,,,,,11248.2,,,299800.0,0.0
1/16/2015,SNP,27.0,27.25,26.75,27.25,0.93,63700,1720000,3076000,32144000.0,157762000.0,26.95,,,,,22928.0,,,615200.0,0.0
1/19/2015,SNP,28.0,28.0,27.0,27.0,-0.92,12630,347000,2861000,32418000.0,155775000.0,27.0,,,,,21214.0,,,572200.0,0.0
