Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,GL,5.55,5.75,5.5,5.6,-2.61,555921,3081000,10677000,44815000.0,96187000.0,5.6,,,,,555921.0,,,3081000.0,0.0
1/6/2015,GL,5.55,5.55,5.45,5.5,-1.79,154120,846000,7192000,41533000.0,87237000.0,5.55,,,,,355020.5,,,1963500.0,0.0
1/7/2015,GL,5.6,5.6,5.5,5.5,0.0,79621,439000,7341000,39632000.0,81204000.0,5.533333333333334,,,,,263220.66666666674,,,1455333.333333333,0.0
1/8/2015,GL,5.5,5.6,5.5,5.6,1.82,498537,2777000,9208000,36394000.0,82429000.0,5.5500000000000025,,,,,322049.75,,,1785750.0,0.0
1/9/2015,GL,5.6,5.6,5.55,5.6,0.0,69255,385000,7528000,31867000.0,78892000.0,5.5600000000000005,,,,,271490.8,,,1505600.0,0.0
1/12/2015,GL,5.55,5.65,5.5,5.55,-0.89,506859,2820000,7267000,30645000.0,78624000.0,5.5500000000000025,,,,,261678.4,,,1453400.0,0.0
1/13/2015,GL,5.5,5.9,5.5,5.65,1.8,679531,3848000,10269000,31934000.0,81399000.0,5.58,,,,,366760.6,,,2053800.0,0.0
1/14/2015,GL,5.75,5.75,5.55,5.6,-0.88,307833,1734000,11564000,28269000.0,80679000.0,5.6,,,,,412403.0,,,2312800.0,0.0
1/15/2015,GL,5.55,5.6,5.45,5.5,-1.79,154740,852000,9639000,24378000.0,79315000.0,5.58,,,,,343643.6,,,1927800.0,0.0
1/16/2015,GL,5.5,5.55,5.45,5.45,-0.91,159200,874000,10128000,20921000.0,78915000.0,5.549999999999999,,,,,361632.6,,,2025600.0,0.0
1/19/2015,GL,5.45,5.6,5.45,5.6,2.75,163500,908000,8216000,21539000.0,78166000.0,5.56,,,,,292960.8,,,1643200.0,0.0
1/20/2015,GL,5.6,5.6,5.5,5.5,-1.79,156300,868000,5236000,21497000.0,78430000.0,5.529999999999999,5.554166666666667,,,,188314.6,,,1047200.0,0.0
1/21/2015,GL,5.55,6.15,5.55,5.65,2.73,4149755,24355000,27857000,43787000.0,102160000.0,5.539999999999999,5.558333333333335,,,,956699.0,,,5571400.0,0.0
1/22/2015,GL,5.8,5.9,5.6,5.6,-0.88,915418,5258000,32263000,45964000.0,106854000.0,5.5600000000000005,5.566666666666666,,,,1108834.6,28.57142857142857,28.57142857142857,6452600.0,0.0
1/23/2015,GL,5.6,5.7,5.5,5.55,-0.89,375428,2096000,33485000,47214000.0,107548000.0,5.58,5.570833333333334,,,,1152080.2,28.57142857142857,28.57142857142857,6697000.0,0.0
1/26/2015,GL,5.55,5.65,5.35,5.4,-2.7,534701,2917000,35494000,49692000.0,107126000.0,5.540000000000001,5.554166666666667,,,,1226320.4,28.57142857142857,28.57142857142857,7098800.0,0.0
1/27/2015,GL,5.45,5.6,5.2,5.25,-2.78,2312716,12329000,46955000,59244000.0,118168000.0,5.49,5.524999999999999,,,,1657603.6,28.57142857142857,28.57142857142857,9391000.0,0.0
1/28/2015,GL,5.25,5.4,5.2,5.3,0.95,682900,3635000,26235000,62494000.0,121418000.0,5.42,5.504166666666666,,,,964232.6,28.57142857142857,28.57142857142857,5247000.0,0.0
1/29/2015,GL,5.3,5.4,5.3,5.4,1.89,293316,1571000,22548000,61245000.0,121549000.0,5.38,5.4833333333333325,,,,839812.2,35.714285714285715,30.0,4509600.0,0.0
1/30/2015,GL,5.5,5.5,5.2,5.25,-2.78,423106,2240000,22692000,59637000.0,121622000.0,5.32,5.4541666666666675,,,,849347.8,35.714285714285715,31.428571428571434,4538400.0,0.0
2/2/2015,GL,5.25,5.35,5.2,5.3,0.95,177028,930000,20705000,58833000.0,120080000.0,5.300000000000002,5.4375,,,,777813.2,35.714285714285715,32.85714285714286,4141000.0,0.0
2/3/2015,GL,5.35,5.4,5.2,5.25,-0.94,465546,2453000,10829000,60434000.0,118950000.0,5.3,5.4208333333333325,,,,408379.2,35.714285714285715,34.285714285714285,2165800.0,0.0
2/4/2015,GL,5.25,5.25,5.1,5.2,-0.95,1367963,7065000,14259000,66625000.0,121887000.0,5.279999999999999,5.3874999999999975,,,,545391.8,35.714285714285715,35.714285714285715,2851800.0,0.0
2/5/2015,GL,5.2,5.25,5.1,5.1,-1.92,884420,4560000,17248000,70277000.0,124107000.0,5.2200000000000015,5.354166666666667,,,,663612.6,35.714285714285715,35.714285714285715,3449600.0,0.0
2/6/2015,GL,5.2,5.3,5.1,5.3,3.92,990707,5127000,20135000,74536000.0,123219000.0,5.23,5.325,,,,777132.8,35.714285714285715,35.714285714285715,4027000.0,0.0
2/9/2015,GL,5.4,5.4,5.25,5.3,0.0,740493,3951000,23156000,54132000.0,122258000.0,5.23,5.3,5.4423076923076925,-0.13176638176638278,-0.13176638176638278,889825.8,35.714285714285715,35.714285714285715,4631200.0,0.0
2/10/2015,GL,5.3,5.5,5.3,5.4,1.89,815038,4407000,25110000,53281000.0,122623000.0,5.260000000000002,5.2875000000000005,5.434615384615387,-0.12724358974359085,-0.1295049857549868,959724.2,35.714285714285715,35.714285714285715,5022000.0,0.0
2/11/2015,GL,5.4,5.5,5.4,5.5,1.85,412044,2253000,20298000,53438000.0,122317000.0,5.32,5.295833333333333,5.434615384615384,-0.11221509971509924,-0.12374169040835765,768540.4,42.857142857142854,37.142857142857146,4059600.0,0.0
2/12/2015,GL,5.65,6.2,5.65,6.1,10.91,5461432,32510000,48248000,83031000.0,149428000.0,5.5200000000000005,5.366666666666666,5.457692307692309,-0.0257834757834754,-0.09925213675213708,1683942.8,50.0,40.00000000000001,9649600.0,2.0
2/13/2015,GL,6.4,6.8,6.4,6.8,11.48,19268925,127829000,170950000,198531000.0,272514000.0,5.819999999999999,5.491666666666666,5.503846153846153,0.09309116809116792,-0.06078347578347607,5339586.4,57.14285714285714,44.28571428571429,34190000.0,2.0
2/16/2015,GL,7.15,7.7,7.15,7.7,13.24,20666959,152116000,319115000,347012000.0,420299000.0,6.3,5.683333333333334,5.584615384615384,0.2522792022792029,0.01602564102564106,9324879.6,64.28571428571428,50.0,63823000.0,2.0
2/17/2015,GL,7.7,7.85,7.35,7.4,-3.9,9270323,69308000,384016000,414749000.0,489317000.0,6.7,5.8625000000000025,5.65576923076923,0.31406695156695363,0.10428774928774996,11015936.6,57.14285714285714,54.28571428571429,76803200.0,0.0
2/18/2015,GL,7.4,8.3,7.4,8.2,10.81,17518712,139248000,521011000,551757000.0,627655000.0,7.24,6.104166666666668,5.753846153846152,0.4915598290598302,0.22504273504273584,14437270.2,57.14285714285714,57.14285714285713,104202200.0,2.0
2/19/2015,GL,8.4,8.4,7.75,7.75,-5.49,8354094,67107000,555608000,617934000.0,692697000.0,7.5699999999999985,6.3125,5.836538461538463,0.5553774928774935,0.3412749287749296,15015802.6,57.14285714285714,58.57142857142857,111121600.0,0.0
