Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,UNIQ,11.6,11.8,11.5,11.6,0.87,2727040,31776000,139270000,1537008000.0,8504479000.0,11.6,,,,,2727040.0,,,31776000.0,0.0
1/6/2015,UNIQ,11.5,11.8,11.5,11.8,1.72,4001913,46603000,154377000,1292230000.0,8503244000.0,11.7,,,,,3364476.5,,,39189500.0,0.0
1/7/2015,UNIQ,11.7,12.3,11.7,12.2,3.39,12321891,149435000,290008000,1137574000.0,8609548000.0,11.866666666666665,,,,,6350281.333333332,,,75938000.0,0.0
1/8/2015,UNIQ,12.3,12.5,12.2,12.3,0.82,16784513,207471000,476619000,1127045000.0,8787690000.0,11.974999999999998,,,,,8958839.25,,,108821250.0,0.0
1/9/2015,UNIQ,12.4,12.4,12.1,12.3,0.0,8829771,108458000,543743000,1006390000.0,8801705000.0,12.039999999999996,,,,,8933025.6,,,108748600.0,0.0
1/12/2015,UNIQ,12.3,12.3,11.8,12.0,-2.44,12682344,153055000,665022000,1006432000.0,8854145000.0,12.12,,,,,10924086.4,,,133004400.0,0.0
1/13/2015,UNIQ,12.0,12.9,11.9,12.9,7.5,32796244,410476000,1028895000,1335984000.0,9052724000.0,12.34,,,,,16682952.6,,,205779000.0,0.0
1/14/2015,UNIQ,13.1,13.8,13.1,13.4,3.88,79559356,1068570000,1948030000,2313998000.0,9605126000.0,12.58,,,,,30130445.6,,,389606000.0,0.0
1/15/2015,UNIQ,13.5,13.5,13.1,13.2,-1.49,22988600,306022000,2046581000,2589360000.0,9700569000.0,12.76,,,,,31371263.0,,,409316200.0,0.0
1/16/2015,UNIQ,13.1,13.2,12.7,12.9,-2.27,29915161,387664000,2325787000,2945528000.0,9725978000.0,12.88,,,,,35588341.0,,,465157400.0,0.0
1/19/2015,UNIQ,13.0,13.1,12.8,13.1,1.55,12748705,165297000,2338029000,3097021000.0,9625532000.0,13.1,,,,,35601613.2,,,467605800.0,0.0
1/20/2015,UNIQ,13.2,14.1,13.1,13.6,3.82,56138565,766515000,2694068000,3842676000.0,10233136000.0,13.24,12.608333333333334,,,,40270077.4,,,538813600.0,0.0
1/21/2015,UNIQ,13.8,14.7,13.8,14.7,8.09,45851330,654809000,2280307000,4456151000.0,10101680000.0,13.5,12.866666666666667,,,,33528472.2,,,456061400.0,0.0
1/22/2015,UNIQ,14.8,15.5,14.8,15.4,4.76,39689851,603453000,2577738000,5027828000.0,9848096000.0,13.94,13.166666666666664,,,,36868722.4,71.42857142857143,71.42857142857143,515547600.0,0.0
1/23/2015,UNIQ,15.6,15.8,14.8,15.5,0.65,32408144,498549000,2688623000,5479774000.0,9920541000.0,14.46,13.441666666666665,,,,37367319.0,71.42857142857143,71.42857142857143,537724600.0,0.0
1/26/2015,UNIQ,15.7,15.7,14.9,14.9,-3.87,17575568,266135000,2789461000,5596474000.0,9843392000.0,14.82,13.658333333333333,,,,38332691.6,64.28571428571428,69.04761904761905,557892200.0,0.0
1/27/2015,UNIQ,15.0,16.4,15.0,16.2,8.72,32090381,508662000,2531608000,5897665000.0,10233928000.0,15.34,13.983333333333333,,,,33523054.8,64.28571428571428,67.85714285714286,506321600.0,0.0
1/28/2015,UNIQ,16.4,16.4,15.8,15.9,-1.85,16446632,264219000,2141018000,6053426000.0,10231627000.0,15.580000000000002,14.308333333333332,,,,27642115.2,57.14285714285714,65.71428571428571,428203600.0,0.0
1/29/2015,UNIQ,15.9,16.2,15.8,16.0,0.63,11174159,178912000,1716477000,6079283000.0,10070440000.0,15.7,14.566666666666668,,,,21938976.8,64.28571428571428,64.28571428571428,343295400.0,0.0
1/30/2015,UNIQ,16.2,16.3,15.8,15.8,-1.25,11437900,182903000,1400831000,5851710000.0,9303645000.0,15.76,14.766666666666667,,,,17744928.0,64.28571428571428,62.85714285714285,280166200.0,0.0
2/2/2015,UNIQ,15.8,16.0,15.5,16.0,1.27,12057900,189423000,1324119000,4972563000.0,8990720000.0,15.98,15.000000000000002,,,,16641394.4,64.28571428571428,62.85714285714285,264823800.0,0.0
2/3/2015,UNIQ,16.3,16.7,16.1,16.2,1.25,31430255,514854000,1330311000,5181395000.0,9168493000.0,15.98,15.275,,,,16509369.2,64.28571428571428,62.85714285714285,266062200.0,0.0
2/4/2015,UNIQ,16.4,16.5,16.0,16.0,-1.23,15450319,251388000,1317480000,5045119000.0,9128500000.0,16.0,15.516666666666666,,,,16310106.6,64.28571428571428,64.28571428571428,263496000.0,0.0
2/5/2015,UNIQ,16.1,16.2,15.7,16.1,0.62,8238426,131424000,1269992000,5011246000.0,8955833000.0,16.02,15.725,,,,15722960.0,71.42857142857143,65.71428571428571,253998400.0,0.0
2/6/2015,UNIQ,16.2,16.3,15.7,15.8,-1.86,11733087,186531000,1273620000,4431262000.0,8924364000.0,16.020000000000003,15.816666666666668,,,,15781997.4,64.28571428571428,65.71428571428571,254724000.0,0.0
2/9/2015,UNIQ,15.8,16.0,15.4,15.7,-0.63,11807950,185813000,1270010000,3962266000.0,8881064000.0,15.960000000000004,15.841666666666667,14.288461538461535,1.4268518518518525,1.4268518518518525,15732007.4,57.14285714285714,64.28571428571429,254002000.0,0.0
2/10/2015,UNIQ,15.7,15.9,15.4,15.4,-1.91,8183962,127239000,882395000,3486052000.0,8855290000.0,15.800000000000002,15.833333333333336,14.434615384615386,1.26054131054131,1.343696581196581,11082748.8,50.0,61.42857142857142,176479000.0,0.0
2/11/2015,UNIQ,15.4,15.7,15.0,15.7,1.95,15579629,238162000,869169000,3225665000.0,9012528000.0,15.74,15.9,14.584615384615386,1.2019943019943025,1.2964624881291549,11108610.8,50.0,58.57142857142858,173833800.0,1.0
2/12/2015,UNIQ,15.9,15.9,15.5,15.6,-0.64,6075300,95413000,833158000,3054943000.0,9017385000.0,15.639999999999995,15.85,14.715384615384615,1.0306267806267808,1.2300035612535614,10675985.6,42.857142857142854,52.85714285714285,166631600.0,0.0
2/13/2015,UNIQ,15.7,16.3,15.5,16.1,3.21,24992773,400289000,1046916000,2946570000.0,9387014000.0,15.7,15.866666666666665,14.861538461538462,0.9492877492877464,1.1738603988603984,13327922.8,50.0,50.0,209383200.0,1.0
2/16/2015,UNIQ,16.2,16.2,15.8,15.8,-1.86,8707152,138996000,1000099000,2821347000.0,9494514000.0,15.720000000000002,15.85,14.996153846153849,0.7866096866096851,1.0458119658119651,12707763.2,42.857142857142854,47.14285714285714,200019800.0,0.0
2/17/2015,UNIQ,15.7,15.8,15.3,15.3,-3.16,6760450,104962000,977822000,2747397000.0,9585672000.0,15.7,15.808333333333335,15.123076923076924,0.5939458689458714,0.9124928774928772,12423060.8,42.857142857142854,45.714285714285715,195564400.0,0.0
2/18/2015,UNIQ,15.4,15.5,15.3,15.5,1.31,2612530,40302000,779962000,2604796000.0,9605114000.0,15.66,15.766666666666673,15.223076923076926,0.4820512820512857,0.7685042735042739,9829641.0,42.857142857142854,44.28571428571429,155992400.0,0.0
2/19/2015,UNIQ,15.5,15.7,15.4,15.6,0.65,4750104,74041000,758590000,2489414000.0,9637821000.0,15.66,15.716666666666667,15.30769230769231,0.3693732193732195,0.6362535612535616,9564601.8,50.0,45.714285714285715,151718000.0,0.0
2/20/2015,UNIQ,15.7,15.7,15.2,15.3,-1.92,3689470,56869000,415170000,2031429000.0,9662914000.0,15.5,15.658333333333333,15.388461538461542,0.2212962962962948,0.4906552706552713,5303941.2,42.857142857142854,44.28571428571429,83034000.0,0.0
