Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,ICHI,20.0,20.1,19.8,20.0,0.0,1018904,20324000,71100000,549374000.0,3133283000.0,20.0,,,,,1018904.0,,,20324000.0,0.0
1/6/2015,ICHI,19.9,20.1,19.8,19.9,-0.5,850560,16963000,67067000,420145000.0,3059383000.0,19.95,,,,,934732.0,,,18643500.0,0.0
1/7/2015,ICHI,19.9,20.6,19.9,20.3,2.01,2299400,46359000,103716000,372291000.0,2988082000.0,20.066666666666666,,,,,1389621.333333333,,,27882000.0,0.0
1/8/2015,ICHI,20.5,20.7,20.2,20.3,0.0,1492079,30408000,125671000,364809000.0,2925542000.0,20.125,,,,,1415235.75,,,28513500.0,0.0
1/9/2015,ICHI,20.4,20.4,20.2,20.2,-0.49,812701,16435000,130489000,286942000.0,2893906000.0,20.14,,,,,1294728.8,,,26097800.0,0.0
1/12/2015,ICHI,20.2,20.2,20.0,20.0,-0.99,694883,13952000,124117000,241272000.0,2826188000.0,20.14,,,,,1229924.6,,,24823400.0,0.0
1/13/2015,ICHI,20.2,20.4,20.0,20.3,1.5,1124191,22723000,129877000,249584000.0,2370731000.0,20.22,,,,,1284650.8,,,25975400.0,0.0
1/14/2015,ICHI,20.2,20.4,20.2,20.2,-0.49,1217338,24672000,108190000,257693000.0,2074728000.0,20.2,,,,,1068238.4,,,21638000.0,0.0
1/15/2015,ICHI,20.2,20.3,20.0,20.1,-0.5,591461,11920000,89702000,254532000.0,1933413000.0,20.160000000000004,,,,,888114.8,,,17940400.0,0.0
1/16/2015,ICHI,20.3,20.3,20.0,20.0,-0.5,614702,12325000,85592000,245861000.0,1878803000.0,20.12,,,,,848515.0,,,17118400.0,0.0
1/19/2015,ICHI,20.0,20.1,19.8,19.9,-0.5,1731596,34552000,106192000,270703000.0,1743956000.0,20.1,,,,,1055857.6,,,21238400.0,0.0
1/20/2015,ICHI,20.0,20.0,19.8,19.8,-0.5,1137902,22673000,106142000,284923000.0,1721072000.0,20.0,20.08333333333333,,,,1058599.8,,,21228400.0,0.0
1/21/2015,ICHI,19.9,20.4,19.9,20.1,1.52,5696520,114741000,196211000,388047000.0,1795754000.0,19.98,20.091666666666665,,,,1954436.2,,,39242200.0,0.0
1/22/2015,ICHI,20.1,20.4,20.0,20.2,0.5,2255211,45585000,229876000,413308000.0,1794541000.0,20.000000000000004,20.116666666666667,,,,2287186.2,28.57142857142857,28.57142857142857,45975200.0,0.0
1/23/2015,ICHI,20.3,20.7,20.2,20.3,0.5,5906310,120807000,338358000,517152000.0,1658029000.0,20.06,20.116666666666667,,,,3345507.8,35.714285714285715,32.142857142857146,67671600.0,0.0
1/26/2015,ICHI,20.3,20.4,20.1,20.4,0.49,2083169,42179000,345985000,512972000.0,1510288000.0,20.160000000000004,20.125000000000004,,,,3415822.4,42.857142857142854,35.714285714285715,69197000.0,0.0
1/27/2015,ICHI,20.5,22.1,20.4,21.8,6.86,28110401,606344000,929656000,1088908000.0,2068331000.0,20.56,20.258333333333336,,,,8810322.2,42.857142857142854,37.5,185931200.0,0.0
1/28/2015,ICHI,22.1,22.7,22.1,22.6,3.67,29694149,666023000,1480938000,1738496000.0,2694085000.0,21.06,20.475,,,,13609848.0,50.0,40.0,296187600.0,0.0
1/29/2015,ICHI,22.6,22.6,22.0,22.1,-2.21,6767697,150602000,1585955000,1875146000.0,2753864000.0,21.44,20.625,,,,14512345.2,50.0,44.28571428571429,317191000.0,0.0
1/30/2015,ICHI,22.2,22.2,21.6,21.7,-1.81,6554282,142684000,1607832000,1995107000.0,2827907000.0,21.72,20.75,,,,14641939.6,50.0,47.14285714285714,321566400.0,0.0
2/2/2015,ICHI,21.4,22.2,21.4,21.8,0.46,3766777,82183000,1647836000,2052618000.0,2838742000.0,22.0,20.891666666666676,,,,14978661.2,50.0,48.57142857142857,329567200.0,0.0
